pair_id,pred_score,true_label
P0DN97:Q9C810,0.010009649209678173,0
A0MFS5:Q9LND7,0.03793695196509361,0
Q9FMQ1:Q9LTI5,0.014645340852439404,0
Q9S763:A0A178UKR9,0.08406653255224228,0
Q6PV67:Q93YR9,0.8185040354728699,0
P09468:F4J6C9,0.011658729985356331,0
Q94K13:Q9ZUE1,0.011232852004468441,0
Q8H133:Q8L9N8,0.012516031041741371,0
Q9FT49:Q9FKZ0,0.014975539408624172,0
Q9C8Q1:Q1G3C1,0.009856230579316616,0
Q2HIV3:Q9FLL0,0.5619948506355286,0
Q1G3K0:F4JY76,0.03918486833572388,0
Q08891:P49677,0.04152712970972061,0
Q9ZVL6:F4JN77,0.010785880498588085,0
B3H4F7:Q8L5T5,0.010374484583735466,0
Q8RXC0:Q8RXL7,0.010591009631752968,0
O64876:Q8L9S0,0.017985288053750992,0
Q0WRX7:Q8S9K7,0.010536829940974712,0
Q9XFM0:Q941B2,0.03273695707321167,0
Q9SVX5:O49565,0.06234268099069595,0
Q9SY36:Q8RWU5,0.014831388369202614,0
B3H4F2:Q9SU91,0.009805187582969666,0
Q9SWE5:Q9ZT48,0.03556060418486595,0
A0A1P8AY89:Q9SHG6,0.01017281785607338,0
Q94AX0:F4I431,0.009909114800393581,0
Q9SFG3:A8MQQ5,0.010011290200054646,0
Q6ID70:Q9FFX0,0.016266152262687683,0
Q9LTC4:Q9LST3,0.16321544349193573,0
O49553:Q9FK10,0.010914415121078491,0
Q9LZA7:Q9LFC0,0.01041876245290041,0
Q9LHF4:Q9M0X0,0.010600497014820576,0
F4HXR7:F4K1C5,0.010031354613602161,0
F4JTE7:F4JI63,0.012914665043354034,0
F4INK3:O82359,0.01072966679930687,0
Q9LP03:A0A1P8ANE6,0.010138547979295254,0
F4K7J0:Q8GUK1,0.010638696141541004,0
Q9T0J0:Q94AB5,0.010080375708639622,0
F4IDW9:Q8W4C1,0.07246552407741547,0
A0A178VY90:A0A1P8ASY8,0.010341046378016472,0
Q8RW95:Q9FGX1,0.011924296617507935,0
Q6DBN3:Q9C8Y4,0.011355373077094555,0
Q6NQ21:Q9SCU5,0.010569258593022823,0
Q84VZ5:Q9LSB2,0.010618972592055798,0
Q9FF30:Q9FH00,0.010148036293685436,0
Q3ECH5:Q9M9H7,0.010546313598752022,0
Q9SL42:Q9STK5,0.010927840135991573,0
P56774:F4KHG9,0.013209814205765724,0
Q9FXG8:Q58FY6,0.011662793345749378,0
Q9LHE5:Q9LRN9,0.03374709561467171,0
Q9FXD3:O65312,0.02041994221508503,0
Q9C6U6:F4ISQ7,0.010254650376737118,0
Q8H1Z0:O65041,0.028142739087343216,0
O22160:Q38840,0.011118999682366848,0
Q29PW8:Q94F39,0.010303291492164135,0
Q9FIT2:Q9LV55,0.010438889265060425,0
Q940F4:F4K9I2,0.010318497195839882,0
Q3EDK7:Q6E257,0.009725245647132397,0
Q9FI49:Q1G3T0,0.010412481613457203,0
Q9FFY5:P92533,0.020265692844986916,0
Q8LFK2:Q9CAF9,0.010928121395409107,0
P25859:Q9FL44,0.01903981901705265,0
F4J6A1:Q8H1F2,0.025932738557457924,0
Q9SGD2:P0C7Q8,0.014071732759475708,0
Q1G3Y2:Q9M9H4,0.009896295145154,0
Q9C920:F4IDU9,0.010183905251324177,0
B3H777:Q9FM80,0.010085160844027996,0
Q9ZNT7:Q9FLZ6,0.010943613946437836,0
F4JRB0:P52420,0.030281199142336845,0
Q1G385:O80719,0.010908757336437702,0
Q9CAD2:Q9LKG8,0.01773657090961933,0
Q8W494:P49598,0.103962242603302,0
B3H4K7:Q9ZT84,0.011322607286274433,0
Q38957:Q58FU4,0.04907814785838127,0
Q7XHI9:Q9C6D6,0.01790410280227661,0
A0A1P8AP31:O82239,0.012379908934235573,0
B3H4U5:Q9LU43,0.01072846632450819,0
Q8GWH3:Q9LTY9,0.010118181817233562,0
Q6E2A4:Q9SQY9,0.07431337982416153,0
Q9T0J6:Q9SKK0,0.05147935077548027,0
Q9M0Q5:A0A1I9LLE1,0.009982007555663586,0
Q681Y3:Q8RU59,0.014979694969952106,0
Q42512:Q9M2Q3,0.010415690019726753,0
Q8RWE7:Q9LSE4,0.011600764468312263,0
O48652:O81051,0.010569097474217415,0
Q93ZY7:B3H7G5,0.01072991918772459,0
Q9SIL9:Q9LIJ0,0.010160007514059544,0
Q9LUJ5:P0C8Q7,0.010737762786448002,0
Q9FI09:Q8L5U0,0.04503163322806358,0
Q8LKS5:Q9LRU5,0.15152494609355927,0
F4JYW2:F4JCN4,0.009844504296779633,0
Q9LVU7:Q9ZVB6,0.011602450162172318,0
Q9S9T7:F4K725,0.12336120754480362,0
F4J0F6:O80607,0.011485259979963303,0
Q42547:Q9STG1,0.012230644933879375,0
Q5BPG9:B9DFM7,0.012660487554967403,0
Q0WVH0:Q9FI44,0.010667425580322742,0
Q7XA76:A0A1P8AUK9,0.00974845327436924,0
Q8LAA7:P93751,0.013923272490501404,0
B3H4H6:Q9LSZ4,0.009809200651943684,0
Q680K2:B3H4E1,0.010031669400632381,0
Q9STS6:Q8LGE9,0.014083512127399445,0
O23252:F4I7Y9,0.013729940168559551,0
P93007:Q3EC92,0.010354268364608288,0
F4KIN2:Q6Q151,0.06262283772230148,0
F4HYR6:F4JJR8,0.01103392243385315,0
F4HVS6:P0C7R0,0.010623031295835972,0
Q9LZK1:Q9SD80,0.009897626005113125,0
Q9SZF3:Q9FMD5,0.01631944254040718,0
Q1H568:O04590,0.010223038494586945,0
A0A1P8B9E1:Q8S8I4,0.010046903975307941,0
O80608:Q6NQC3,0.010813327506184578,0
Q8L9R7:Q9LME2,0.011694247834384441,0
Q8L735:Q9LEU7,0.08409576863050461,0
Q2V2Y0:Q9LUP4,0.010670710355043411,0
F4JVE0:F4K719,0.010619857348501682,0
Q9FGP5:F4I9V0,0.009796983562409878,0
F4KGT2:Q9LR91,0.011212453246116638,0
F4HUI7:Q9C878,0.15801192820072174,0
P94102:Q9SUW7,0.011999852024018764,0
Q9FN45:A0JQ00,0.010319296270608902,0
A8MQD8:A0A1P8APV7,0.010772841982543468,0
Q9ZUE1:F4KDC4,0.010443205945193768,0
Q0WKY2:Q9C8J7,0.04521514102816582,0
O80358:F4I3G0,0.010478324256837368,0
Q3ECU8:Q93V70,0.05416448041796684,0
Q5S4T6:A0A178UG69,0.01007975172251463,0
Q8LFP1:Q9LTC3,0.012630647979676723,0
A0A178UA90:A0A1I9LRJ3,0.012216141447424889,0
A0A1P8BF70:Q9LX19,0.023349935188889503,0
F4IKF3:Q9LU86,0.012378975749015808,0
Q8VWJ1:F4IRK9,0.010091321542859077,0
F4JWE4:Q84RJ7,0.013770601712167263,0
F4JWA1:F4J4Y5,0.18747952580451965,0
Q9FL56:F4JCN9,0.015327706933021545,0
P57741:Q9FNL4,0.012966957874596119,0
F4I7C7:A0A178V266,0.0428195558488369,0
Q8L604:Q9SZJ6,0.011855242773890495,0
F4HRC0:Q93VJ2,0.011787923984229565,0
F4J0R7:O22813,0.011556124314665794,0
Q9FYF8:F4IJY5,0.009837011806666851,0
Q67YC0:Q9SK34,0.04516416788101196,0
O49518:Q0WTS9,0.00984551478177309,0
F4KH86:F4IIA9,0.009881784208118916,0
Q9C8H6:Q8GY50,0.01094242837280035,0
Q9SRX7:O81757,0.019520709291100502,0
Q8VYD6:Q9LR41,0.010380561463534832,0
A0A384KZU0:Q9LXV3,0.10856449604034424,0
F4KIV8:Q9FJ49,0.015321220271289349,0
Q9SPE5:Q8RXY2,0.010629195719957352,0
Q9FFJ3:F4I312,0.020657716318964958,0
Q9LEX8:A0A1P8ARQ1,0.009910537861287594,0
O24606:Q9LVM3,0.014068679884076118,0
Q9M1Z5:Q9FYM8,0.017735853791236877,0
Q9ZR12:Q6NKX5,0.01550932414829731,0
Q9C9A2:F4I844,0.009883626364171505,0
Q9XH48:Q0WWE3,0.1466326266527176,0
P0DN93:Q9FJW5,0.011064598336815834,0
Q9M9Q6:A0A178V165,0.014224070124328136,0
O04209:Q8VYD3,0.020443355664610863,0
Q9LE56:O04248,0.010128365829586983,0
B1WCA4:Q9SJH2,0.010144918225705624,0
Q9SD74:Q8LEU9,0.010276176035404205,0
Q3ECD6:A0A2H1ZE93,0.0101737380027771,0
O80960:O23100,0.049072444438934326,0
Q9FLC4:Q9C9N3,0.010749035514891148,0
Q9SUF2:Q9XIH1,0.02744239568710327,0
F4JUF8:Q84MC7,0.1061440110206604,0
Q9FHX2:Q0WVW7,0.01104262936860323,0
F4HUD6:Q9FKH1,0.03003501333296299,0
A4D998:Q9M2Q2,0.04910024628043175,0
Q9M0V9:Q8LPR8,0.012013252824544907,0
Q8RYD9:Q9SVD0,0.03406665846705437,0
F4HXA7:O80396,0.011414837092161179,0
Q9XFS9:A0A1P8ANC1,0.010462822392582893,0
Q9LYY2:P48002,0.0735025480389595,0
Q9FLN8:A0A178WEI8,0.014343753457069397,0
Q9FNF6:A0A1P8B735,0.010368071496486664,0
Q9C9F0:Q5XVH0,0.3972741663455963,0
Q944Q0:F4K5B9,0.016756122931838036,0
Q9M643:Q5E911,0.011274613440036774,0
A0A1I9LQG9:Q9FZ89,0.009734557941555977,0
Q38847:A0A1P8B3B5,0.011670521460473537,0
F4J0G0:O24410,0.014541464857757092,0
Q9C950:O65154,0.26839151978492737,0
Q9S837:B3H5T1,0.009959041140973568,0
B3H6F7:Q7XA78,0.009839777834713459,0
A0A1P8B5J6:Q9FFL3,0.014335055835545063,0
F4I9G9:O49698,0.010349716059863567,0
Q9S750:Q0WLX9,0.0102209048345685,0
Q9LD90:Q9LY66,0.015435898676514626,0
Q9FN36:Q9FGJ3,0.6938773393630981,0
Q9FHE2:Q9C924,0.010223525576293468,0
Q9SVZ9:Q9M2C8,0.012817323207855225,0
F4HT02:A8MQG6,0.009971839375793934,0
Q9ZPX0:Q9ZPX9,0.09504319727420807,0
F4HTY0:Q9SJD1,0.010106213390827179,0
Q6NLQ4:A0A1I9LSQ8,0.00999691616743803,0
Q8GXG1:Q9LPK8,0.011551338247954845,0
Q9FG81:Q9LIA7,0.010916153900325298,0
Q9C6B8:Q9LX31,0.018823718652129173,0
Q9FLZ8:Q9M876,0.011471603997051716,0
Q2V4B2:Q9LVW4,0.019022906199097633,0
Q8VXY9:Q9FKW1,0.01011575385928154,0
Q9M591:Q8RWH8,0.012021966278553009,0
A0A1I9LNT8:F4IIZ8,0.009831312112510204,0
Q9STF3:Q501D4,0.010679086670279503,0
Q8VYD9:Q9LT67,0.023683173581957817,0
F4JYD3:Q9SIC9,0.010095784440636635,0
O80339:F4JCB2,0.15375033020973206,0
Q8L7Q0:Q1G322,0.03612324595451355,0
Q3EDI6:Q9FPW6,0.01121542789041996,0
Q9CAF9:A0A1P8BF70,0.010591111145913601,0
P48731:Q9LZI4,0.05243658646941185,0
Q9SRL4:Q9CAK6,0.011238984763622284,0
Q3E8G0:Q9LK21,0.010235277004539967,0
Q9LQM7:Q8H7F6,0.057129453867673874,0
Q9SZ99:A0A1I9LT65,0.009839804843068123,0
Q9SA60:Q8L4M6,0.0140397222712636,0
O22798:O22928,0.02364233136177063,0
Q9LSN5:Q9M9Y8,0.01144590973854065,0
F4IIE7:Q2V3L3,0.011339466087520123,0
A0A1P8BGG8:Q9CAP1,0.010122966952621937,0
Q9FZ53:B3H4V9,0.01011455338448286,0
Q8LDV4:Q8L7W3,0.0493052639067173,0
F4JT39:Q681J0,0.012988385744392872,0
Q9LUC1:Q9M330,0.02285049855709076,0
O82363:Q9CAE4,0.012068450450897217,0
Q9CAD5:O23249,0.11221779882907867,0
A0A1P8BDN2:Q0WSN2,0.015685424208641052,0
F4K4X2:Q6S591,0.011141235940158367,0
A0A1P8AQ67:Q9SIT1,0.010665281675755978,0
Q9LZ73:O22975,0.02078866772353649,0
F4I3G0:A2RVL9,0.009819485247135162,0
Q9S745:Q9LTE6,0.013470107689499855,0
Q9ZQP1:Q9LRN0,0.013189873658120632,0
Q9M9A8:E5KGE0,0.010443521663546562,0
Q3E8M6:Q38824,0.011530335992574692,0
P82632:F4K6Y8,0.009953428991138935,0
A0A1P8BBR5:Q9S710,0.010451055131852627,0
Q94JV9:Q9FYE3,0.00993687566369772,0
Q9C503:Q9SPL2,0.011983645148575306,0
Q9FMP0:Q9M8K9,0.0098733427003026,0
Q9LNN7:F4JCI4,0.01043376699090004,0
P25854:F4K7J0,0.1754670888185501,0
Q8GW83:A0A1I9LSN1,0.009906861931085587,0
B3H774:Q8GZ81,0.009851877577602863,0
Q5XV83:Q9SYB4,0.010048526339232922,0
Q8VZP4:Q0WTB4,0.015147975645959377,0
Q9S710:Q9FKF5,0.01013344805687666,0
O64645:F4KBY8,0.02069675922393799,0
Q9C803:Q4V3D3,0.011960596777498722,0
Q8S3D1:F4HV35,0.02140660025179386,0
O80624:F4K390,0.010076749138534069,0
A0A1I9LNA3:Q9M159,0.010107873007655144,0
Q9LRR3:Q9FJE6,0.00993205327540636,0
Q93YW3:Q9FX76,0.013764488510787487,0
O49684:F4KBY0,0.014632058329880238,0
F4I9X5:F4IAL8,0.00998744461685419,0
A0A1P8AZV8:O65665,0.01071194838732481,0
Q9SR06:C0LGW2,0.01469549722969532,0
Q9FKV7:Q9C584,0.01565403677523136,0
P92535:Q9LS51,0.015524215064942837,0
Q9SYA6:P38418,0.013589970767498016,0
F4I954:A0A178WKB2,0.016513623297214508,0
O22911:Q3EDK7,0.0098643247038126,0
Q6NLH0:Q8GW85,0.0542110800743103,0
P82774:Q9FKU2,0.010107278823852539,0
Q9M0K4:Q5XV49,0.0574878454208374,0
Q9FE17:Q9C572,0.010366134345531464,0
F4HYC5:Q9M8T6,0.010721801780164242,0
Q9FGW6:Q9LFR3,0.009990141727030277,0
B3H5B2:Q6NPS8,0.010418707504868507,0
Q9C782:Q9M349,0.009907213971018791,0
F4J3Y5:A0A1P8ANK5,0.009869023226201534,0
Q96253:Q9FNV9,0.015109710395336151,0
Q9FHJ0:Q9STS7,0.01016878429800272,0
F4IAF6:Q9SGR2,0.011051155626773834,0
Q9LSP0:Q9FMC8,0.03545292839407921,0
Q9S7H8:Q9SST1,0.010203669779002666,0
Q8RWN2:F4KEN0,0.01252214889973402,0
Q9SYJ8:P42758,0.010927622206509113,0
Q39022:P62113,0.05467596277594566,0
A0A178VR60:F4JSC0,0.02323884330689907,0
A0A178WA11:Q93ZN3,0.010993863455951214,0
C0LGH8:F4IQK5,0.017119092866778374,0
O65517:O23614,0.019694697111845016,0
A0A1P8B1Q0:F4HPB7,0.009797749109566212,0
A0A1P8B048:F4JWE4,0.01007771771401167,0
Q8GXY6:Q9M038,0.022039202973246574,0
A0A1P8BG62:Q8LG53,0.010292473249137402,0
F4JP00:Q1PDL6,0.009832343086600304,0
Q9FHK4:F4KAT5,0.2632102966308594,0
Q8RWF4:B4F7R9,0.019081473350524902,0
O65251:Q2V2S7,0.010259483009576797,0
Q9SD44:Q8VYD6,0.01054559275507927,0
O04504:Q9FN05,0.01049333717674017,0
A0A1P8AZE1:Q9M073,0.010984172113239765,0
A0A1I9LM22:Q8RWC8,0.010940932668745518,0
Q9FFK8:A0A1P8B144,0.010879883542656898,0
Q9LE58:Q9C5X8,0.011333612725138664,0
F4KBY8:Q9SA07,0.014903686940670013,0
Q9C923:O80624,0.011733504012227058,0
Q9LFR7:Q9SZN1,0.04035836458206177,0
Q9LVW6:A0A178UA35,0.011105894111096859,0
Q9FLV8:Q9SIE1,0.016774533316493034,0
Q1G3A6:Q9ZQR2,0.00991163682192564,0
Q9LYZ9:A0A1P8BD86,0.010035288520157337,0
Q9LES8:A8MQH8,0.009926515631377697,0
Q8GY06:F4KE84,0.06880992650985718,0
O80480:Q8H157,0.13469040393829346,0
F4IG09:A0A1R7T3B3,0.012100627645850182,0
F4K9D8:Q9LZI2,0.010126528330147266,0
Q9C535:Q9S816,0.014772792346775532,0
Q9FHL9:B6SFA4,0.012247477658092976,0
Q9XGN1:A0A178VXZ1,0.15289703011512756,0
Q9M0H9:Q9S9N2,0.009794234298169613,0
Q9SXP7:P48007,0.018871024250984192,0
F4I458:Q9LJ66,0.03737949579954147,0
Q9FHT6:Q9LIQ2,0.01148621179163456,0
Q4PSS8:O23078,0.013559645973145962,0
O64584:Q9FGT8,0.023058803752064705,0
F4JEG0:O82595,0.012424740940332413,0
F4J6C9:Q63Z96,0.01380152441561222,0
B3H516:Q9SD33,0.010743790306150913,0
Q9SGH5:Q9SJH1,0.010528871789574623,0
F4HZI8:A0JJX5,0.01189578976482153,0
Q9MAD3:Q8W4K2,0.009999326430261135,0
F4JG75:A0A1P8B7F5,0.009845172986388206,0
A0A1P8BGB6:Q9M2G7,0.01012266706675291,0
Q9XIP8:A0A1P8B4Y6,0.014650416560471058,0
Q9CA73:Q9LUB3,0.01022273302078247,0
Q8LCF7:P0C899,0.010083446279168129,0
Q9MAR2:Q9LZA6,0.018892843276262283,0
F4I2N7:Q6E2A4,0.013752405531704426,0
Q8W4E7:Q9SJ20,0.011342641897499561,0
Q9SKQ4:P93283,0.010182414203882217,0
Q3ECI7:Q8RYC6,0.011242508888244629,0
Q8L7F0:F4IDQ5,0.009991898201406002,0
Q9LJY1:O82798,0.4007643759250641,0
Q1PDV2:O22243,0.06416770070791245,0
Q9SJU5:P92559,0.018432436510920525,0
Q940N4:F4J1T5,0.010765891522169113,0
B3H4U7:Q9LE56,0.009901410900056362,0
Q8L7M3:Q8LPK6,0.07252141088247299,0
Q9FZ19:B3H714,0.00994088314473629,0
F4K7J1:F4K588,0.013729989528656006,0
A0A1P8ASK0:Q1PE84,0.009861092083156109,0
F4I7W1:F4JFR7,0.009770101867616177,0
Q2HIU0:F4KHE3,0.010156924836337566,0
A0A1P8BGR5:O49675,0.009966375306248665,0
A0A384L5D0:Q9C975,0.012029433622956276,0
Q9SN75:Q948R9,0.01494676899164915,0
P83291:Q5XF78,0.020612258464097977,0
Q6XAT2:Q9FFI0,0.06525031477212906,0
Q9ZQQ9:A8MQR8,0.009708707220852375,0
Q9LR57:Q9FXA1,0.02384534850716591,0
Q8W461:O65423,0.014416760765016079,0
Q9FGT1:Q9SUI7,0.010675801895558834,0
Q9SUQ3:Q9ZVL3,0.04758872464299202,0
A0A1P8AWF5:Q9FGD6,0.035483937710523605,0
Q84RE5:Q0WW55,0.011644425801932812,0
O65684:Q9M246,0.012504463084042072,0
Q9SIW1:O65376,0.08100157231092453,0
A0A1P8B275:Q9ZWC0,0.00980409886687994,0
Q9CAL1:Q9LUJ8,0.01053405087441206,0
Q56X52:Q9LZ47,0.01137741468846798,0
Q7G8V2:Q7FRS8,0.50608891248703,0
Q1G3L5:F4ITW3,0.009694613516330719,0
F4IE14:Q5E915,0.012613330967724323,0
Q8W4C1:O81077,0.05161941796541214,0
Q2V4A4:F4IR78,0.009873523376882076,0
A7UL74:Q0WLY0,0.037371255457401276,0
Q570U1:F4ISA8,0.012233765795826912,0
Q9LF02:Q9FGP8,0.21913771331310272,0
Q9FKM4:Q9C9G0,0.01044344063848257,0
Q8L403:Q9LYF0,0.010856486856937408,0
Q93VB2:A0A1P8B2V7,0.009976381435990334,0
Q9SLA1:F4I458,0.5903584361076355,0
Q9FKF5:Q8GWU4,0.009869370609521866,0
A1A6I1:A0A1P8B275,0.00976590532809496,0
Q8GW13:Q29PY0,0.020853208377957344,0
Q8VYG5:P82658,0.010424057021737099,0
Q5BPZ1:Q94FT2,0.012345817871391773,0
Q84VV3:F4INW9,0.01039183046668768,0
O22257:Q9LP03,0.01029921043664217,0
A0A1P8ATQ1:Q94FY7,0.0098021375015378,0
Q8VZE4:O23263,0.01010444387793541,0
Q39081:Q9LUU5,0.02356155775487423,0
Q9M000:Q9LXL7,0.02619885839521885,0
O81007:Q39024,0.11031675338745117,0
Q9LS01:A0A1P8B9K4,0.010093814693391323,0
O64850:Q06AN9,0.01691412925720215,0
F4IQS9:Q9C928,0.013893678784370422,0
Q9C5W9:F4KIU0,0.01229389663785696,0
P43288:Q6DST1,0.011536847800016403,0
Q9M384:Q9FM93,0.2514418065547943,0
B9DHT4:Q8RWG3,0.02620476298034191,0
Q9SV00:Q96329,0.01255680900067091,0
Q9SU67:Q9SAH7,0.1483246386051178,0
Q9M2U3:Q9SJV5,0.020747730508446693,0
Q9FHH5:Q6NLY8,0.010687330737709999,0
Q8L7W2:Q9C6Z0,0.016475467011332512,0
B3H6V9:Q9ZNT0,0.022942131385207176,0
Q9SNA2:Q9FM51,0.01648790016770363,0
Q93VH6:Q9LV40,0.04116065427660942,0
Q683D2:Q8VZR0,0.011391978710889816,0
B7U179:B3H4T5,0.010670394636690617,0
A0A178VS74:Q9M1J0,0.010499276220798492,0
Q9LYD3:Q5XXN8,0.3311593234539032,0
Q9FM77:Q9M375,0.010099023580551147,0
Q8GYQ5:Q0WR80,0.0223082322627306,0
Q9FN34:Q1H5D2,0.012754090130329132,0
Q9SUN7:A0A1R7T3J3,0.00979425199329853,0
Q9FZH9:Q9FKB5,0.02420024946331978,0
Q9ASY9:F4JPD5,0.010648163966834545,0
Q9MA39:A0A1P8AS56,0.011275219731032848,0
Q494P3:Q9C688,0.05005566403269768,0
Q8VY07:Q9S9U2,0.1386156529188156,0
Q9SGS5:Q9FXE2,0.010249939747154713,0
F4IZ13:Q9ZNT7,0.011131870560348034,0
Q9LVP2:Q9SFZ2,0.01264704205095768,0
Q9XIL5:F4ITI2,0.009991487488150597,0
Q9LUA3:Q9SWG3,0.12731067836284637,0
Q9FI36:O65436,0.010313314385712147,0
F4J4C8:Q00958,0.012203778140246868,0
Q9LZR4:O04589,0.009861915372312069,0
A0A1I9LSM5:A0A1P8BBW6,0.009708714671432972,0
F4HQM3:Q9M0G0,0.018759801983833313,0
Q9LYE4:F4K6C3,0.011306372471153736,0
O80990:Q94AQ4,0.01122010126709938,0
Q38933:Q9FYL3,0.01954253762960434,0
Q9SYS6:Q682U6,0.02618185244500637,0
A0A1P8B3C0:Q9FIF5,0.042266473174095154,0
Q9T0C6:Q9CAM7,0.13565152883529663,0
Q941L3:Q9SYH3,0.02010839432477951,0
Q93XX3:Q42479,0.21170547604560852,0
Q9ZWD1:Q940Q3,0.020193353295326233,0
Q3E958:Q9SRQ3,0.029665756970643997,0
Q8RWI2:A0A1I9LMV6,0.01853673718869686,0
F4HZB9:Q84JF0,0.010267788544297218,0
Q9SX27:Q8LAA0,0.07726126909255981,0
Q9FL87:Q9ZQ74,0.010278698988258839,0
Q9M1D7:F4IST2,0.013047945685684681,0
Q84K44:Q9ZPV5,0.010655350051820278,0
Q9LHL7:Q8GYZ3,0.046619534492492676,0
Q9CAG1:P61845,0.042190730571746826,0
Q39084:Q93V43,0.07743027061223984,0
Q9SAD9:Q9SID6,0.010255991481244564,0
Q9FMY4:F4HPK3,0.013895061798393726,0
A0A1P8BAQ1:F4J7G5,0.009822605177760124,0
Q9SNE2:Q9LZR5,0.01013859361410141,0
Q9LTV9:Q8W1E3,0.1663137972354889,0
Q7X9H6:F4HS08,0.026623228564858437,0
Q940H5:O81056,0.009843840263783932,0
Q6NQM0:Q84J62,0.010087146423757076,0
Q9M670:Q8RX69,0.01455341000109911,0
F4IKR5:A0A1P8B0G6,0.016141094267368317,0
Q9C5S1:Q9FIG9,0.016740089282393456,0
Q0WNE5:Q9LXV2,0.021270593628287315,0
Q6NM71:Q9SNB8,0.05220684036612511,0
B3H5X2:F4HQU0,0.010328300297260284,0
F2Q9V5:Q9LN35,0.010343476198613644,0
Q93VH1:Q9SVJ5,0.01177549920976162,0
B3H6H8:Q9FMV0,0.010220497846603394,0
Q9FJS3:Q9C5J4,0.010563511401414871,0
Q949M9:O23144,0.04979714751243591,0
Q9LDH1:Q9FHL9,0.012127396650612354,0
Q8VYC9:Q8GYE4,0.3004760444164276,0
O22264:O50072,0.012565863318741322,0
Q9SAG4:Q940K6,0.014455104246735573,0
O82319:F4IC79,0.03486381098628044,0
B3H4U2:Q9S826,0.010081682354211807,0
Q9SQY8:Q9SZA1,0.010430454276502132,0
Q84JD1:A0A1P8B280,0.010310535319149494,0
Q8LEV3:F4HSB6,0.010751588270068169,0
O64855:Q9FN07,0.0123066995292902,0
O04204:A0A1P8B6C8,0.010486128740012646,0
Q7XJM2:Q682P6,0.011388043873012066,0
Q9SCW5:B3H5U2,0.01114331278949976,0
Q9T0E5:Q9FNH6,0.010463009588420391,0
A8MRC8:Q9SF37,0.010739929042756557,0
Q9FKZ0:Q6NLQ6,0.2775590717792511,0
A0A1I9LPY5:B3H4F4,0.009705377742648125,0
Q9ZW89:Q1PEB4,0.015378380194306374,0
Q9FF85:F4K6X0,0.010332770645618439,0
F4JXN9:Q9SND6,0.16302716732025146,0
Q9FGE8:F4IXT2,0.009959251619875431,0
Q9LTI5:D5K228,0.24194064736366272,0
O49687:Q67YA7,0.08871039003133774,0
Q3EB24:F4JC31,0.00986709725111723,0
P46309:Q7XBQ8,0.011745563708245754,0
Q8GYM3:Q8RWW8,0.017618784680962563,0
Q94C60:Q8L7A9,0.1697254776954651,0
Q94KL5:Q93WK5,0.6198909878730774,0
Q9FJI2:Q9LTS1,0.010412856005132198,0
Q9FG05:P93754,0.03737123683094978,0
Q8RWP0:Q9FFI9,0.012687928043305874,0
F4JRI9:Q9LEX0,0.010331213474273682,0
P93009:A0A1P8AZS5,0.02312069945037365,0
Q8H103:Q1PFE3,0.01090734638273716,0
Q9SUC0:O80960,0.061091452836990356,0
Q9SIP1:Q6NNH0,0.01618684083223343,0
F4IG33:Q9LZD1,0.009868382476270199,0
A0A178WAA1:Q84JH9,0.020334048196673393,0
Q9LV81:A0A1P8ARL5,0.013781885616481304,0
F4I3P9:Q9SI53,0.010371833108365536,0
Q9LSW4:F4J2F8,0.010187579318881035,0
Q9FGX2:Q8S8K8,0.011502762325108051,0
Q9SV75:Q75QN6,0.011738350614905357,0
Q8VZ79:O23235,0.01002705842256546,0
A0A1P8APL7:A0A1I9LLX4,0.009800205938518047,0
O80837:O82381,0.01557851117104292,0
Q2V2R0:F4HWA5,0.00999896228313446,0
F4J921:B3H777,0.009927993640303612,0
Q9LZR5:Q9C7X8,0.0174418818205595,0
Q9SYL7:Q9ZPY4,0.012941899709403515,0
F4IZ01:Q9M565,0.01111332606524229,0
A0A1P8B8Y5:Q94A84,0.013584516011178493,0
Q6X7J5:O80934,0.024282146245241165,0
F4KFD1:Q3EAL1,0.014584355056285858,0
Q9SVS3:Q9LZX2,0.010163378901779652,0
Q9LN01:Q9FIU1,0.012430624105036259,0
Q8VYD2:C0LU16,0.07982773333787918,0
Q8GYL7:Q9SAA0,0.010080001316964626,0
Q05466:Q94CH5,0.0415739081799984,0
Q8LAV5:Q9SX68,0.02116943895816803,0
Q9C8Z9:Q39199,0.022806907072663307,0
Q7XA73:Q9C5V6,0.17176342010498047,0
A0A1P8B2V1:A0A1I9LMB9,0.009867328219115734,0
O65572:P82795,0.010499830357730389,0
Q9LTS1:Q9C9C0,0.010690650902688503,0
Q5XF07:P93316,0.009989340789616108,0
Q8RU07:B3H544,0.015625763684511185,0
Q9XI76:Q5S4V8,0.011384201236069202,0
F4K6A1:Q9SH36,0.00994564127177,0
Q9LXU6:Q9SIL9,0.010270558297634125,0
O48533:Q9LI85,0.010399430058896542,0
Q9FW50:F4JCX9,0.010124142281711102,0
P93305:Q6AWX1,0.010176940821111202,0
B3H532:Q9SHL7,0.012874672189354897,0
B3H4G1:Q9CA58,0.010188477113842964,0
Q9SRN2:Q9SWI1,0.01022548507899046,0
Q1PF11:A0A1P8AXS6,0.010689429938793182,0
Q9ZW91:Q42545,0.010460219345986843,0
A0A1P8B531:F4J1H7,0.010188608430325985,0
Q9M2R4:O65924,0.7804861068725586,0
Q84WW2:Q6DYE4,0.011588933877646923,0
