pair_id,pred_score,true_label
Q9FFL0:B3H6P1,0.012655595317482948,0
O82190:Q58FY4,0.02004898153245449,0
Q8W463:Q9LK48,0.022315755486488342,0
Q9ZU34:Q9SVV6,0.05915410444140434,0
O82487:A0A1I9LQ51,0.022591402754187584,0
Q0WPF2:Q9FKW9,0.01740121841430664,0
F4I594:Q9FZI8,0.01377934217453003,0
Q3E7C3:Q9LQE3,0.012061229906976223,0
P46248:A0A178UKW3,0.011935739777982235,0
Q9LY81:Q9FHL1,0.015360615216195583,0
P59468:Q9M0A1,0.012542429380118847,0
Q84W13:Q9M9F1,0.012676524929702282,0
Q7XHI9:A0A1P8AW49,0.012957788072526455,0
Q9ZWS7:F4I507,0.3654460608959198,0
Q9C889:A0A384KR51,0.011910521425306797,0
Q9SN80:Q8LCN1,0.01512755174189806,0
Q9S7T9:F4J376,0.033692583441734314,0
Q8H1G5:Q9FF72,0.014191733673214912,0
Q8S3D2:Q9SY22,0.028887389227747917,0
Q56WD3:Q29PU4,0.011951535008847713,0
Q9XIL1:Q9M065,0.011791296303272247,0
Q9LX53:Q96510,0.013105620630085468,0
F4IBY8:Q6NQA0,0.014314452186226845,0
Q3ED65:Q9LQ17,0.014840075746178627,0
Q9C842:F4JSB9,0.014042739756405354,0
F4HUG8:Q9LV12,0.01185936015099287,0
A0A1P8APV7:Q9M9F1,0.012977207079529762,0
O65479:Q9LI63,0.012906434945762157,0
P61841:Q9LJF8,0.030491067096590996,0
Q9SL02:Q8GY71,0.014954003505408764,0
Q8RWT3:O64598,0.012067961506545544,0
Q9LM84:Q8S929,0.3154204487800598,0
Q9FMR0:O65454,0.012076734565198421,0
Q9FIN5:Q9SJX8,0.01652686670422554,0
Q9FKD0:Q9ZSB4,0.012567314319312572,0
F4I397:Q8GXC6,0.011997244320809841,0
Q9LFQ1:Q9ZNU9,0.056605756282806396,0
Q8VZH1:F4IK40,0.012195766903460026,0
Q9FJK7:F4J1Q8,0.013482170179486275,0
Q9C9U3:Q9FYD3,0.012146119959652424,0
A0A1P8AXR6:Q9LEV3,0.011972932144999504,0
O65201:Q94B75,0.012347928248345852,0
Q9SKQ2:Q56X52,0.012210494838654995,0
Q5BPM6:P93014,0.012439976446330547,0
Q9LU58:Q94F26,0.028304148465394974,0
Q4PSE9:Q9M8U1,0.07729177922010422,0
P94077:F4KIY2,0.022138604894280434,0
O23489:F4I2K0,0.025571836158633232,0
Q9M9W3:Q9FGV2,0.031331151723861694,0
Q9ZVA4:Q8LEV0,0.011910464614629745,0
Q6AWW5:Q9LS14,0.03449880704283714,0
Q8GXR1:Q9SCS7,0.012692575342953205,0
Q8GWD1:Q9FYB5,0.017414862290024757,0
Q42563:F4JL64,0.022768260911107063,0
Q9M345:Q9SHI7,0.014167631044983864,1
Q9C8N0:F4KHD8,0.011894678696990013,0
Q9SIT9:Q9ZVL3,0.9716965556144714,1
F4IDY5:Q6NMS1,0.012120827101171017,0
Q9ZUI8:Q42521,0.013168697245419025,0
Q84JS7:Q9FHL8,0.01629028096795082,0
O65413:F4I7Y4,0.020677242428064346,0
A0A178UXS3:Q8RWU4,0.01282684225589037,0
Q2V3N5:Q66GN2,0.012649607844650745,0
F4K732:Q2V488,0.011461148038506508,0
Q9FNI7:Q3E9A1,0.012045293115079403,0
Q9LFG1:F4KFT7,0.05197327211499214,0
Q8L7W8:Q94AQ0,0.012011714279651642,0
Q9LS06:Q9LFA1,0.03877129778265953,0
Q9C8T2:P0CAY0,0.011538411490619183,0
Q1PFC2:A0A1P8BDF3,0.03640488162636757,0
Q9C9Q5:Q9C824,0.013001126237213612,0
F4J6R3:Q9SI07,0.012708934023976326,0
Q9C8S6:O64791,0.11362596601247787,0
F4K210:Q9SRW0,0.012481650337576866,0
Q9S772:Q9M2M5,0.01625189743936062,0
Q9C9H5:Q9FHP3,0.012459002435207367,0
P11832:Q39026,0.5335701107978821,1
O48849:Q38903,0.042297154664993286,0
Q8RXE9:Q8RXH2,0.025749757885932922,0
Q6J9Q2:Q9FME3,0.9740684628486633,1
Q9LIR4:Q8W4D0,0.0169166661798954,0
Q8H126:Q9C653,0.012454304844141006,0
Q9C754:Q9C8J8,0.014434260316193104,0
Q9ZSJ7:Q9FKW9,0.012147368863224983,0
Q9LJH2:O82245,0.014950059354305267,0
A0A1P8AZV8:A0A178V4E1,0.01274049561470747,0
C0LGX3:Q6R2J8,0.9754362106323242,1
P0DKI0:Q84J37,0.01183408498764038,0
Q9C5H9:Q9LYT1,0.0315282940864563,0
Q940M0:Q4VP04,0.011823959648609161,0
A0A178VFA3:Q9M2Y9,0.41491013765335083,1
Q9FZD9:Q94A84,0.0141114741563797,0
Q8L7G0:Q9C5X0,0.9716334342956543,1
O22845:Q9SCU0,0.028931349515914917,0
Q9SE60:Q9M1G4,0.016447603702545166,0
Q9SX85:Q9C656,0.01558543462306261,0
F4J7F3:Q9SK47,0.015046842396259308,0
F4JMB5:P93317,0.01243246253579855,0
Q9LK73:Q9FKZ7,0.01246125902980566,0
Q9LJ51:Q5RJC7,0.014806306920945644,0
Q6NQ54:Q9LSR8,0.013289706781506538,0
Q9SU56:A0A1P8AP54,0.01415450032800436,0
A0A1P8B6A5:Q93VB2,0.01611904613673687,0
Q52QU1:Q8GUN1,0.012531212531030178,0
Q94CE4:A0A1P8B281,0.011710465885698795,0
Q9LTK4:F4JC80,0.012177210301160812,0
P49077:Q8S8H3,0.011777508072555065,0
Q9C8R5:F4JPS4,0.012347749434411526,0
O22476:Q9LSE1,0.2846851944923401,1
Q9FKB3:Q9FMR3,0.025018615648150444,0
Q9MAA7:Q9STX3,0.01869748905301094,1
Q9SDN0:Q2V3J0,0.011597942560911179,0
Q9S9T4:Q7XJ55,0.012125167064368725,0
O22921:Q494N5,0.27350521087646484,0
Q9M1H8:F4IW47,0.012448202818632126,0
Q680A5:Q9M8L3,0.017478831112384796,0
Q9SZL9:O81716,0.09564399719238281,0
Q9SVA7:O81042,0.016816003248095512,0
Q9SD43:P20431,0.014788145199418068,0
Q9T048:Q9FL47,0.012107579968869686,0
P0C7Q9:Q9SN61,0.012227904982864857,0
Q9FHH1:Q8LPQ7,0.020446352660655975,0
Q9LK52:Q9FDW1,0.25550851225852966,0
A8MS61:O82503,0.012189357541501522,0
F4JDF3:Q9C8E6,0.01170128583908081,0
O80504:Q3EB59,0.012082602828741074,0
Q9LUB2:F4HWQ8,0.011930986307561398,0
Q9FYM8:P16181,0.012332974933087826,0
Q9C6X2:Q9LSR7,0.01587427593767643,0
Q38845:Q93ZX1,0.7371537089347839,1
Q8VZP7:Q5BPM7,0.012039261870086193,0
F4J6N7:Q8VZ93,0.011847167275846004,0
Q94IU8:A0A1P8B6A5,0.012565381824970245,0
Q9FFL1:Q9ZQY6,0.02472543902695179,0
Q84W66:Q9SGN6,0.05410301312804222,0
Q3ECP0:Q9SS17,0.02918280102312565,0
P92522:Q8S8J8,0.012251759879291058,0
Q84JF8:Q8GUN8,0.013572330586612225,0
Q08770:Q9LK31,0.015901245176792145,0
Q9LZW4:Q9ASX5,0.5279642343521118,0
P93311:Q8GXU4,0.012157178483903408,0
Q5CCK4:Q9S7Z2,0.409372478723526,1
Q93YQ0:P46667,0.018638137727975845,0
Q9SRP5:A0A1P8BFV1,0.03645108640193939,0
Q8S340:Q96319,0.012971493415534496,0
Q8W1P0:F4K7T4,0.11602479219436646,0
F4IVV0:A0A1I9LLR3,0.011612742207944393,0
P46639:P48731,0.9367626309394836,1
Q9FZ49:F4I431,0.01160034816712141,0
Q8GWN6:Q9C748,0.01157008484005928,0
Q9C7X6:Q9FWZ3,0.014396793209016323,0
Q9ZP56:Q9FH18,0.015039041638374329,0
A1YKT1:F4K5X6,0.25938570499420166,1
F4K359:Q9LUV7,0.04265404865145683,0
Q94A98:Q0WNJ6,0.023966440930962563,0
Q9SYJ4:Q84TJ0,0.012183740735054016,0
Q9FIZ3:O04083,0.023415811359882355,0
Q93YQ7:Q9SKD4,0.012434045784175396,0
Q9SUG6:Q9LQ16,0.012364943511784077,0
F4JP52:Q9LKV3,0.01654885895550251,0
F4HUK6:Q8L615,0.012776101939380169,0
Q9LXC6:Q84L33,0.1678180694580078,0
Q8L7D0:Q1G3B9,0.01153035368770361,0
Q9LVW6:Q9C8C1,0.01218306552618742,0
Q9C6X9:Q9LYD7,0.012891036458313465,0
Q84WW6:Q9FGR8,0.017470845952630043,0
Q6LA42:Q9C9W9,0.33651554584503174,1
Q9M895:Q9LRN6,0.0270118098706007,0
O81042:A0A1P8AXY6,0.012531943619251251,0
O64517:Q9M0V8,0.012159991078078747,0
O49399:Q8S9M1,0.01287850271910429,0
Q9ZNZ7:Q9FLP7,0.012397018261253834,0
F4IAG4:Q8GWW6,0.012139111757278442,0
Q9T0A8:Q8GX46,0.01557143684476614,0
Q9SF06:Q2HIQ2,0.01263768132776022,0
Q9SB47:P82630,0.011697378940880299,0
Q9FNK9:Q9FFX6,0.012808375060558319,0
Q9LDN1:B3H4H0,0.011641033925116062,0
Q9LR35:P0DI79,0.011959055438637733,0
Q6NQG3:F4JRF5,0.025340262800455093,0
Q9FGF4:Q94F49,0.030572861433029175,0
Q8GWT1:O65670,0.013084739446640015,0
F4KGT2:Q8GWW6,0.012392277829349041,0
Q9M2E7:F4KFT8,0.013290769420564175,0
Q5MK24:F4HSD4,0.013508525677025318,0
Q9SHT9:F4I3X8,0.011524866335093975,0
Q9LIB3:O81291,0.012124034576117992,0
Q9C8C9:Q9LS96,0.011707844212651253,0
Q1PDX4:O22225,0.01314621139317751,0
F4HY56:Q9LNR3,0.013674560002982616,0
Q9FM88:Q9M2U7,0.012207207269966602,0
Q9LMH6:O48807,0.01426671352237463,0
F4IBD7:Q9ZRW8,0.013099280185997486,0
Q8W1Y0:Q9C5M5,0.04666942358016968,0
Q9LE42:F4KD53,0.013315555639564991,0
Q9MAA2:O48766,0.027568096294999123,0
O23320:Q9LHI7,0.6539538502693176,1
A0A1P8BGF2:Q9M0Y1,0.012346187606453896,0
Q38998:F4ITH6,0.012844610027968884,0
O81147:Q9SKC2,0.035100873559713364,0
Q9XI87:Q9SU71,0.11337592452764511,0
Q9SK66:Q9FJ57,0.013801581226289272,0
A1YKT1:O22781,0.42792564630508423,1
A0A178VU28:F4J738,0.03587564826011658,0
Q9ZWT3:Q9XIJ1,0.017973408102989197,0
A0A178UXI0:F4J6I6,0.015950901433825493,0
A0A1P8B502:Q9ZWT1,0.016291042789816856,0
Q8GWF2:Q9LRJ5,0.019431909546256065,0
F4K786:Q9M243,0.012115555815398693,0
F4I695:O82325,0.012362170033156872,0
Q52QU1:P92532,0.01782488077878952,0
B3H4X8:Q9SVX4,0.01367616094648838,0
Q9ZQF0:Q84L09,0.013050357811152935,0
Q9LUV2:Q9ZUN5,0.018872780725359917,1
O80866:Q6R8G3,0.018018610775470734,0
O65155:F4I1E4,0.01263592578470707,0
Q8RYE7:Q9AR07,0.011797293089330196,0
Q93Z00:Q93ZE2,0.9704706072807312,1
Q9M0R0:Q9SA87,0.013651399873197079,0
Q9S7R7:A0A1P8AUM0,0.03134923800826073,0
P60497:Q9LUS6,0.017826274037361145,0
Q8GUG9:A0A1P8AUJ0,0.012091618962585926,0
Q9SU13:Q9C8C4,0.01216200366616249,0
O49472:Q9FL81,0.01264106947928667,0
A0A1P8ASA8:O82225,0.012223280034959316,0
Q9LT57:O82233,0.026311932131648064,0
Q9SYG2:Q9XGW1,0.13540038466453552,0
Q9SJX7:Q9LDY7,0.021147072315216064,0
Q8L5V0:Q8H126,0.031389445066452026,0
Q9LZN3:Q1G3B3,0.012470192275941372,0
Q8L7Z7:O49643,0.012350673787295818,0
Q93YT1:O80603,0.01196533627808094,0
Q9C9J1:Q94AH6,0.018026895821094513,0
Q1KS66:Q9LG11,0.3148825764656067,0
O23471:Q9STX3,0.012112020514905453,0
Q6GKU7:Q9FFT5,0.012139493599534035,0
Q8L940:Q9T0L0,0.01175867673009634,0
Q9ZQX7:F4JA81,0.016756696626544,0
F4JTB3:Q9LTK4,0.012425999157130718,0
Q9FIW9:Q9FMY7,0.556907594203949,1
Q501F6:Q9LVN9,0.012491215951740742,0
Q8H1F1:Q8L9Y3,0.059514373540878296,0
O82762:Q9C748,0.015517733059823513,0
Q0WVV5:Q9LQI8,0.012367691844701767,0
A2RVN3:Q9LUI2,0.012124414555728436,0
Q0WL80:Q9ZU36,0.02866579405963421,0
Q9M9X7:Q9C7J9,0.030648982152342796,0
O04468:Q9XIC7,0.016089798882603645,0
O80644:Q9T072,0.38689008355140686,0
Q9SK22:Q9FE58,0.2226284295320511,0
P92973:Q94II3,0.047371815890073776,0
F4IV84:Q8VYI4,0.01587347872555256,0
P25702:Q9C7F7,0.016381392255425453,0
Q3EDI6:O80742,0.01175959873944521,0
Q9C6C2:Q8LPT2,0.03032797947525978,0
O82248:A0A1P8AUJ0,0.014370015822350979,0
F4I3G0:Q9M9A2,0.011491981334984303,0
O22977:Q9LVR0,0.022424785420298576,0
P32746:Q9LZP4,0.011678791604936123,0
Q9SA34:Q9ZQ31,0.09570278227329254,0
Q8S8G6:Q9LXT3,0.016930244863033295,0
Q9SY41:Q710E8,0.016765421256422997,0
Q94CH5:P56758,0.023752382025122643,0
P46639:Q9SIG8,0.9269445538520813,1
O80795:O48528,0.012606139294803143,0
Q8S8R5:Q9M170,0.011498651467263699,0
F4JEG0:Q9C6R9,0.011590736918151379,0
Q0WNG6:Q9LDN8,0.012462583370506763,0
Q147K6:A0A178VM33,0.011561012826859951,0
Q8GX54:Q3E6N8,0.011830128729343414,0
Q9LIF9:Q9FGR0,0.013339126482605934,0
Q9SZA4:Q9ZNV5,0.2994494140148163,0
O22842:Q8W4C2,0.012332091107964516,0
Q94BZ1:F4K5L5,0.012581393122673035,0
Q9LHM1:Q7Y227,0.012626570649445057,0
F4J048:Q9FXI0,0.013181112706661224,0
Q9FN04:B3H498,0.011871504597365856,0
F4I340:Q9FLU3,0.011856702156364918,0
Q9M644:F4K1G2,0.10643734782934189,0
Q84WM7:Q9M9B2,0.013477143831551075,0
B3H555:Q8LDN4,0.011570729315280914,0
Q8RXD6:Q9LEU7,0.0895710214972496,1
F4JJD6:Q9LMN4,0.014091916382312775,0
Q8GXG1:Q9MA44,0.013441394083201885,0
O65469:Q9S744,0.018868286162614822,1
Q6NQJ8:O81906,0.01701417565345764,0
Q93YQ1:Q940P8,0.5097881555557251,1
O23160:Q8VZ73,0.3501377999782562,1
Q9LDL7:A0A1P8BDN6,0.03691183403134346,0
F4JG70:Q9SXB6,0.011952242814004421,0
A8MQS5:Q8VYF4,0.011656100861728191,0
Q9SRN6:Q9SJV2,0.01234559528529644,0
O49139:A8MRV2,0.014714501798152924,0
Q9FMI1:Q8RY29,0.012837531045079231,0
O23382:Q0WR66,0.014236113987863064,0
Q4PSZ1:Q8L616,0.011734157800674438,0
C0LGS2:Q9FL63,0.9777331352233887,1
P38418:O64728,0.012869954109191895,0
Q9LXP2:Q84MD6,0.01239765714854002,0
Q6NPD4:Q93VH1,0.03512224182486534,1
P0DH95:F4IC62,0.08405888080596924,0
Q8S2T0:Q8L7Y9,0.017988722771406174,0
Q9LNW1:A0A1P8BC59,0.07508959621191025,0
Q8L798:Q9FJG2,0.0226062573492527,0
F4I594:Q1G3A0,0.012843859381973743,0
Q9FJX5:F4I908,0.033071186393499374,0
Q9SCX9:Q2V4J2,0.011506679467856884,0
Q9LJT9:Q3EBP0,0.0122092105448246,0
F4IME9:Q9FMY4,0.011506899259984493,0
Q0WVV5:Q8GY70,0.012271985411643982,0
Q9SJ85:Q93VT6,0.015123180113732815,0
F4JMJ3:Q9FK23,0.01294286735355854,0
F4K786:Q9LHM1,0.011910279281437397,0
Q9SZK8:Q0WN19,0.011898688040673733,0
Q3E964:Q9FIF1,0.012419858947396278,0
Q93VM9:F4HX45,0.027304476127028465,0
Q9FLQ0:Q9SIN2,0.011815964244306087,0
P93743:Q9SND9,0.013435435481369495,0
Q9SUV9:F4KEM4,0.03970451280474663,0
Q9ZVX7:Q9XIF0,0.013779887929558754,0
Q9FN27:Q8L8S0,0.02253071404993534,0
Q9LUE6:Q9LUJ1,0.013086587190628052,0
Q5BPK0:F4IG53,0.011637485586106777,0
F4JRI9:Q8VZG1,0.012040787376463413,0
F4IHX8:Q9LQQ8,0.02112266793847084,0
B3H5J1:Q93Z61,0.011514049954712391,0
Q8GYN9:P92523,0.016268352046608925,0
F4JDP4:Q9FG28,0.011930493637919426,0
O81645:P82751,0.012102033011615276,0
Q8W4I6:Q9FLW0,0.012087431736290455,0
Q9C5S8:O04527,0.012748989276587963,0
F4IJX5:P53799,0.012178155593574047,0
F4HZC3:Q1PDG8,0.011618297547101974,0
A0A1P8BA64:O48639,0.012093144468963146,0
Q29Q28:Q0WVU0,0.012809514068067074,0
Q9LQW3:Q9LV38,0.024489140138030052,0
Q9C7I3:Q8RWZ1,0.019682923331856728,0
Q8L9S0:B3H587,0.012100505642592907,0
F4JKX4:Q9SR82,0.013932161033153534,0
Q8L4B0:Q9FYR7,0.03546249493956566,0
A0A1P8B3N2:Q9SR70,0.01175045408308506,0
Q1G3U5:Q8LAD7,0.011505598202347755,0
Q9SA98:A0A1P8AT95,0.019927488639950752,0
Q8GXZ5:A0A1P8ATU5,0.015370373614132404,0
Q9C7S0:Q9LUX9,0.01859038509428501,0
F4K7T4:Q9XIN8,0.014944786205887794,0
Q9SVC6:Q5PP38,0.0899784117937088,0
A0A1P8B275:Q9SEZ3,0.0119496313855052,0
Q9M304:P82779,0.011855561286211014,0
Q9SPE6:Q1H5E3,0.0811181291937828,0
Q4PT05:Q6NME7,0.023459915071725845,0
Q93ZY6:Q5XVE2,0.23265714943408966,0
Q6NNI8:Q9SIN1,0.14129871129989624,1
P0C2F9:O49435,0.012835224159061909,0
A0A1I9LSM5:Q9M0L0,0.012687060050666332,0
F4IN32:Q9C794,0.01206167135387659,0
O23160:Q8L8T7,0.41363540291786194,1
F4K0E8:Q9FRR0,0.020919157192111015,0
Q9C5C5:Q9ZQQ7,0.03258845955133438,0
Q9M1P7:Q9C8L6,0.012082286179065704,0
Q8RY59:Q8GY12,0.016626691445708275,0
Q84K40:Q9FMX6,0.019071800634264946,0
Q94JQ7:O82258,0.01774817332625389,0
F4I7W1:Q8RYE2,0.011684692464768887,0
Q9CAZ0:Q8H113,0.012576415203511715,0
A0A1P8BCP0:Q9FJU2,0.013727078214287758,0
Q1PDI7:Q6NKV4,0.012286284938454628,0
Q9XFR0:Q9SKQ2,0.012438409961760044,0
Q6X7J5:Q9ZUC6,0.016408372670412064,0
F4JVI3:Q9S744,0.04837615787982941,0
F4I431:O64800,0.011833298951387405,0
Q8W5B1:A0A2P2CLG7,0.020141078159213066,0
Q9S728:F4II37,0.0122055159881711,0
Q8GYT8:Q9ZRT1,0.02099614590406418,0
Q9SYL9:O22926,0.012363034300506115,0
Q38970:Q9SAB6,0.016338331624865532,0
Q8L402:O04017,0.055377233773469925,0
Q9M1S9:Q9ZUK9,0.02406162954866886,0
Q9C9A9:B3H599,0.012081311084330082,0
F4I3B3:Q84J71,0.016791541129350662,0
Q9LFH5:Q9LS08,0.025031564757227898,0
F4JHK5:A4GSN8,0.029847947880625725,0
Q9SUU1:Q0WVK7,0.011836898513138294,0
Q9SAH1:O65258,0.011515242978930473,0
Q9LRZ2:Q9LHA7,0.012395215220749378,0
Q9XIK3:Q9ZVK6,0.013431592844426632,0
Q9LIA0:B3H754,0.03466925024986267,0
Q9LE22:F4HVX7,0.09529071301221848,0
F4HTY0:O04202,0.4422963261604309,0
Q9FMR1:A4IJ27,0.03467901796102524,0
Q9LXU0:A0A1P8AY78,0.011827023699879646,0
Q9LJK4:Q9C4Z8,0.011703004129230976,0
B9DFG5:Q96253,0.01631823554635048,0
O81716:Q9ZVQ3,0.15984289348125458,0
Q2V4G5:A0A1P8AW49,0.01148483157157898,0
Q9C8W3:Q0WPX7,0.013214281760156155,0
Q2V3K4:Q8VYT6,0.011547810398042202,0
Q4PT10:Q9M9T1,0.015725746750831604,0
Q5XVJ3:F4JDP4,0.013240507803857327,0
F4JP94:F4J5R8,0.0118162352591753,0
Q9SZQ8:F4IWB3,0.011873087845742702,0
Q9SZ54:Q9FMY7,0.01843966916203499,0
F4ICA1:A0A1P8AQF2,0.012090045027434826,0
Q9FND6:Q3EC35,0.012064050883054733,0
Q9M2Y3:P38389,0.01705428771674633,0
Q1EC66:Q9ZSK4,0.06702878326177597,1
Q9XIQ9:Q9SB33,0.013652435503900051,0
Q9LTL8:Q9SYD8,0.012157173827290535,0
O49717:O22781,0.293745756149292,0
Q9M2C4:Q9SZ75,0.022679410874843597,0
Q9LM58:Q6DR04,0.01207564678043127,0
O22607:O64816,0.6956815719604492,0
Q9FLW1:Q9LXC9,0.01262471079826355,0
Q2V2W3:Q94AR8,0.011926858685910702,0
Q58G57:Q9LSW7,0.014291847124695778,0
F4IUT4:Q9M1X2,0.018070999532938004,0
F4ISC4:Q9C717,0.016553768888115883,0
A0A1P8AXC3:F4IYB7,0.013743831776082516,0
Q9FJ15:P0DKC0,0.01142043899744749,0
Q9M146:Q6NLR2,0.01293669082224369,0
Q9ZP16:O49427,0.01581723242998123,0
Q9FMW9:Q9LMA1,0.014568290673196316,0
O23320:O65469,0.022765599191188812,1
Q9C585:Q9M332,0.09320298582315445,0
Q41969:Q9LIM8,0.012713802047073841,0
F4J153:Q9CAE8,0.013789949007332325,0
Q9LNW3:Q9SSM7,0.5111395716667175,1
F4JTL0:Q8LAU9,0.022311151027679443,0
Q9SX86:Q93XM7,0.02978384494781494,0
Q3EB59:F4HQA1,0.013233286328613758,0
F4KBW5:Q8VY21,0.03586476296186447,0
Q39202:O23249,0.02730916254222393,0
Q9FKZ6:Q39227,0.014844059944152832,0
O48533:Q9SYI9,0.015050946734845638,0
Q9LFG0:Q940N4,0.024661216884851456,0
P14713:Q8GWA2,0.013207248412072659,0
F4J5D3:Q5E915,0.15539754927158356,0
Q9FK13:F4J2K4,0.03222121670842171,0
A0A1R7T3A8:Q9M1E6,0.675172746181488,0
Q9ZUJ5:Q9SS82,0.011847092770040035,0
Q9LSQ6:F4HPA5,0.0446641631424427,0
Q42374:Q9ZTW3,0.19888460636138916,1
P0DN94:Q9C564,0.01209685392677784,0
F4I2K8:Q9LUR2,0.011997764930129051,0
Q9LEX0:Q6NQ21,0.011630131863057613,0
Q9LS94:F4JPR4,0.02845255844295025,0
P93315:Q3E9A0,0.011857199482619762,0
Q9FYG7:F4JIU4,0.053804244846105576,0
O82172:Q5Q0H2,0.012846479192376137,0
F4JMB5:Q8GWT1,0.01213716808706522,0
Q93VV0:Q9FLU6,0.011840746738016605,0
Q9LS54:Q8W4J5,0.0210497435182333,0
Q3E8X3:Q9LFU8,0.012754077091813087,0
Q9SA89:Q3E8P8,0.011670728214085102,0
Q8GYD0:Q9ZUX0,0.012032895348966122,0
A0A1P8BCT2:F4IGK0,0.02087404392659664,0
Q9CAV2:Q9LVP9,0.029019901528954506,0
Q9FFA1:Q84J71,0.012228567153215408,0
Q9LSI4:Q9M9S3,0.022497007623314857,0
F4IGK0:F4J7A7,0.013089246116578579,0
Q06850:Q9LTW5,0.732194185256958,0
F4K5X6:Q9LSI4,0.3784063458442688,1
Q9LVI4:A0A1P8B634,0.013446061871945858,0
Q9LER7:Q9SZI2,0.013792631216347218,1
P93315:Q9M884,0.012477315962314606,0
Q9SJ25:Q93VK1,0.0568188801407814,0
Q9M237:F4HZQ3,0.011465059593319893,0
B3H6D9:Q9FG89,0.011423222720623016,0
Q9LTZ3:Q9FN08,0.012007880955934525,0
Q9LVI4:Q9LV90,0.019733121618628502,0
Q9SB64:Q9FJE2,0.08455093950033188,0
Q9SWI1:O04474,0.01194856222718954,0
Q9SU88:Q9LZ45,0.016856053844094276,0
Q9M021:Q9FFW8,0.012039664201438427,0
Q8H960:F4JJT9,0.014690959826111794,0
Q8RXF2:P15457,0.012782084755599499,0
A0A1P8B041:Q9FKQ8,0.013386981561779976,0
F4KG91:F4IKW4,0.01574939861893654,0
Q9FN15:Q9XIJ1,0.012865999713540077,0
Q39026:Q70E96,0.38944560289382935,1
Q9SD52:P93305,0.01173250749707222,0
O82197:Q84UU9,0.018502812832593918,0
Q058I9:Q9LTK7,0.011896449141204357,0
A0A178VXZ1:A0A1P8B123,0.012303920462727547,0
Q949R9:A0A1P8B2L4,0.01174849271774292,0
Q9LPW0:Q9C9J1,0.012370019219815731,0
F4JUQ3:Q9ZPH9,0.012131009250879288,0
O49687:Q2L6T6,0.012751332484185696,0
Q9M302:Q9SXA1,0.013623992912471294,0
Q9C7W4:Q9SGN8,0.01199787762016058,0
Q38970:Q9LTD3,0.012706411071121693,0
Q9ZQH7:P46032,0.01735551469027996,0
Q9S9J5:A0A1P8B6J1,0.01182886864989996,0
Q8VYL8:Q9M354,0.014933888800442219,0
Q9SIY2:Q9MAT0,0.02278393879532814,0
Q8LB72:Q94BZ7,0.019776714965701103,0
Q9FNN1:Q9LXI0,0.012179759331047535,0
Q0WVE8:F4K1A9,0.03372670337557793,0
Q9SN58:A8MS59,0.011661083437502384,0
F4IDE6:Q5BQ07,0.011771265417337418,0
F4IIK6:P0C7Q9,0.021706542000174522,0
Q8S9K3:A0A1P8B068,0.01251735258847475,0
P0CAY1:Q8L616,0.011872964911162853,0
Q9SAK4:Q8W4D5,0.012682988308370113,0
P0CAY7:Q94JT6,0.015024996362626553,0
Q8W246:A0A1P8AVS2,0.012457132339477539,0
F4HR91:O23320,0.2690788209438324,0
Q1G3Y8:Q5G5E0,0.013287270441651344,0
Q9CAA4:Q9LYD3,0.8235000967979431,1
P49597:Q9FJ54,0.8776420950889587,1
F4IB52:Q9FFS0,0.011575992219150066,0
Q9SR00:P58223,0.012457570992410183,0
Q93ZC6:F4J6F6,0.02719779685139656,0
Q9ZNQ7:Q9FL61,0.02029101923108101,0
Q9LRJ5:A0A1P8B973,0.011882883496582508,0
Q9LSM9:Q9SZ11,0.011706057004630566,0
Q8S8P4:Q941E5,0.011968827806413174,0
Q9ZW88:Q8GYD9,0.016505910083651543,0
A0A1P8B2G0:Q9S7I3,0.012296396307647228,0
Q9SL05:Q5XV33,0.01149250753223896,0
P82745:Q8GYY0,0.01162022352218628,0
Q9SVS7:Q9LI89,0.011886420659720898,0
Q9M9X4:Q9LIB4,0.013494155369699001,0
F4JXH7:Q8RWB8,0.027148490771651268,0
Q9FMQ9:Q9FXK2,0.012494650669395924,0
Q9LTJ6:Q9LPQ8,0.0295159462839365,0
Q8GYA6:Q8W4E6,0.07137525081634521,0
Q0WNZ8:Q9LMU1,0.012847261503338814,0
O22798:Q9C598,0.6901246905326843,1
Q9FR97:Q9LUL4,0.09637049585580826,0
Q9SU91:Q1PE68,0.015327694825828075,0
A0A178W7W5:Q9FKN0,0.03668500855565071,0
Q84X02:Q9M1D1,0.012553310953080654,0
O22256:P26569,0.013275138102471828,0
Q9SAI6:O49691,0.02482883632183075,0
Q9SMR4:Q9SYK5,0.04132090136408806,1
P27450:Q9SU91,0.015223813243210316,0
Q944J2:Q9FGF0,0.023086896166205406,0
Q9M5K2:Q0V7R1,0.013226686976850033,0
O22961:Q9LXU4,0.013628157787024975,0
Q93WV5:O04474,0.01371417474001646,0
Q9ZU67:Q0WWT7,0.011935615912079811,0
F4IS01:Q66WT5,0.011892320588231087,0
Q9LF02:Q8L5Y4,0.12637987732887268,0
Q9LN71:Q9C8S6,0.024776479229331017,0
A0A178VFA3:Q84MB2,0.34998375177383423,1
A0A1P8B5T9:F4JYV0,0.011815068311989307,0
Q9S9J5:Q9LQ12,0.02258138358592987,0
Q9C6P6:Q9SK02,0.012099146842956543,0
Q9FM39:A8MR88,0.012094344012439251,0
F4IS01:B3H473,0.011704616248607635,0
